# LAMMPS data file written by OVITO Basic 3.12.2

103363 atoms
4 atom types

-40.1340021241 243.1674348179 xlo xhi
-6.8836823031 390.2873458122 ylo yhi
-40.1340021241 150.0 zlo zhi

Atoms  # atomic

45760 1 113.358 51.4379 60.6223
36359 2 111.474 54.3533 61.3028
36358 1 110.99 53.7194 60.701
40476 2 115.531 51.5329 61.1874
9290 2 111.643 55.9483 63.2874
9289 1 112.057 55.1399 62.8689
9291 2 112.162 54.438 63.5749
28757 2 111.558 52.0635 63.6415
3279 2 113.333 55.1352 61.4183
3277 1 113.979 54.881 60.7098
41465 2 115.783 55.324 63.4192
3278 2 114.132 53.8956 60.7483
41466 2 114.689 56.2382 64.2202
41464 1 115.519 55.672 64.3074
7541 2 111.794 50.6681 68.7921
39524 2 113.0 52.8045 65.0854
39523 1 112.052 53.0614 64.8708
10870 1 110.347 56.8376 64.2011
10872 2 109.521 56.2806 64.246
10871 2 110.283 57.5775 64.8803
8403 2 119.077 52.4767 57.7583
8401 1 119.726 51.7615 58.0054
8402 2 119.315 50.858 57.8847
45724 1 120.606 57.7309 58.5782
45725 2 120.37 57.4165 57.6452
40475 2 117.091 51.3386 60.772
40474 1 116.443 51.8865 61.3029
34786 1 117.887 50.0408 60.115
2088 2 116.604 53.3524 61.9536
2086 1 116.844 54.3103 62.1657
4980 2 120.935 51.7039 63.5557
4978 1 121.286 52.1621 64.374
4979 2 120.525 52.4283 64.9609
2087 2 117.736 54.3216 62.615
5191 1 121.828 52.883 59.5742
5193 2 121.11 52.5383 58.9725
5192 2 122.143 53.7608 59.2402
15295 1 118.968 54.1918 65.4487
17900 2 119.529 51.4905 61.0975
17899 1 120.464 51.2345 61.3729
17901 2 121.108 51.573 60.684
67043 2 119.321 54.5187 63.7021
83340 2 123.562 57.4827 64.6117
67042 1 119.625 54.3747 62.7543
45540 2 121.19 58.3201 64.1432
67044 2 120.515 53.9303 62.7481
45538 1 122.062 58.7339 64.351
27641 2 119.452 56.061 61.7716
21072 2 116.516 55.397 60.5963
27642 2 118.096 56.6274 61.0954
27640 1 118.881 56.8649 61.6661
5938 1 122.478 55.6654 58.9196
5939 2 123.345 55.9894 59.3142
5940 2 121.82 56.4178 58.878
27251 2 117.495 49.7763 65.4436
27250 1 116.717 49.8323 64.8156
83338 1 123.942 56.5655 64.6738
83339 2 123.26 55.9 64.3565
16611 2 121.969 52.0229 65.8455
271479 3 191.84 50.8845 58.4908
271789 3 193.015 50.2242 58.4871
271791 3 191.82 52.2705 58.5383
271481 3 190.611 52.9537 58.5008
271792 3 193.021 53.0063 58.6559
271793 3 190.641 54.3501 58.6154
272100 3 193.005 54.423 58.8946
271794 3 191.785 55.0647 58.9364
271483 3 189.456 55.0728 58.4901
271795 3 189.447 56.4658 58.5836
272102 3 191.792 56.4453 58.9853
271790 3 194.244 50.9284 58.4629
272098 3 194.245 52.3284 58.7154
272101 3 194.27 55.1009 58.967
272405 3 194.217 56.4329 59.1616
284302 4 199.834 54.3347 59.9504
272099 3 195.464 52.985 58.7134
272403 3 195.452 54.3451 58.893
272401 3 196.687 52.2612 58.5529
272402 3 197.912 53.0013 58.5075
272702 3 197.938 54.3377 59.0146
272703 3 198.933 54.9219 59.7531
272404 3 196.657 55.0123 59.1212
272704 3 196.624 56.3751 59.3787
273000 3 198.936 56.2828 59.9761
284304 4 199.794 56.7468 60.4248
18880 1 103.028 61.8788 58.0048
16104 2 103.882 60.1911 58.3358
33472 1 107.927 55.8816 64.8973
11879 2 101.837 65.5371 80.9235
16102 1 103.925 59.1933 58.3655
16103 2 103.475 58.8515 59.1968
63254 2 102.069 164.779 73.5763
45899 2 108.24 59.7096 59.3177
49269 2 103.19 58.401 61.7926
49267 1 103.904 58.3678 62.4864
46307 2 106.724 59.038 62.8237
46306 1 106.453 59.3356 61.9005
46308 2 107.248 59.2579 61.297
49268 2 104.796 58.5017 62.0423
85108 1 107.432 58.8165 64.4086
79950 2 105.389 60.7151 62.4035
79948 1 104.772 61.4685 62.6269
85110 2 108.279 59.3275 64.5179
15 2 103.754 62.1734 61.2044
119093 2 103.777 190.194 67.5364
79949 2 104.191 61.2267 63.3968
12063 2 103.298 59.259 64.1681
12061 1 103.086 60.1346 64.6162
13 1 103.5 63.0504 60.7839
12062 2 103.892 60.4557 65.122
3822 2 106.426 60.2002 65.0684
14536 1 106.008 63.8685 63.7209
27504 2 109.314 61.9054 60.9759
27503 2 107.889 62.6868 60.6939
14 2 103.565 62.9821 59.7863
14538 2 105.718 63.0609 63.2014
140236 1 112.935 186.133 103.159
127007 2 101.758 170.605 74.1927
108668 2 110.217 190.426 90.8424
40669 1 102.148 58.3888 60.4006
34385 2 102.863 30.7115 61.5442
13931 2 109.806 56.2433 59.1663
50189 2 108.401 56.3164 61.3435
45900 2 109.013 58.463 60.0062
45898 1 108.838 59.4529 60.0689
263 2 109.703 64.2493 65.6219
13932 2 110.669 57.1416 60.2258
48306 2 113.473 58.3765 61.3341
13930 1 109.74 56.9284 59.9007
28018 1 113.411 57.3555 64.5663
85109 2 107.539 57.9069 64.798
34658 2 110.166 59.7892 61.2427
27502 1 108.867 62.8026 60.9156
48305 2 112.496 57.4917 62.2956
28019 2 114.025 58.1013 64.2839
54635 2 111.291 59.7092 65.4755
34659 2 111.374 59.6329 62.3005
48304 1 112.514 58.1653 61.5612
13739 2 115.175 59.108 63.0101
13738 1 114.979 59.6536 63.8323
13740 2 115.358 60.5611 63.7177
34657 1 110.656 60.232 61.9802
34272 2 112.546 61.776 64.1771
44180 2 114.468 61.6481 60.0817
44179 1 115.434 61.7927 60.2789
44181 2 115.798 62.498 59.6717
11975 2 109.776 60.4827 63.5397
47765 2 111.937 60.8279 60.6741
11976 2 109.252 61.7849 64.3701
11974 1 109.2 60.7828 64.2898
47764 1 112.692 61.2368 60.164
58349 2 114.054 62.7577 63.3855
58348 1 114.864 62.3293 63.0001
58350 2 114.817 62.3703 61.992
47766 2 112.364 61.4992 59.2499
54634 1 111.032 58.796 65.7956
33722 2 109.671 63.9113 62.4477
33721 1 110.435 64.5063 62.7011
34270 1 112.694 60.8079 64.3662
34271 2 113.508 60.4821 63.8916
28020 2 112.625 57.7458 65.0354
24096 2 121.576 58.7153 59.5226
38071 1 119.401 59.9903 59.7311
21071 2 116.283 56.0457 59.1273
45726 2 120.008 58.4891 58.8427
45539 2 122.181 59.5419 63.7756
46320 2 115.319 59.5661 60.4933
28206 2 118.791 56.9585 65.7176
46319 2 115.624 57.9722 60.683
46318 1 115.004 58.7229 60.9208
38073 2 120.146 60.6276 59.531
38072 2 118.8 60.3952 60.441
21070 1 116.545 56.2448 60.0595
3966 2 119.158 58.9134 64.207
3964 1 119.485 57.9745 64.285
8656 1 119.384 60.6703 63.3395
8657 2 120.277 60.7171 62.892
3965 2 119.182 57.4407 63.4927
36930 2 118.33 62.5285 61.1849
36928 1 117.889 61.6316 61.1805
33613 1 119.97 63.5683 60.5517
33615 2 119.899 64.5496 60.7534
36929 2 116.961 61.7207 60.8068
33614 2 120.924 63.275 60.6701
38004 2 118.78 61.367 65.1252
8658 2 118.685 60.928 62.6774
38003 2 117.907 60.7062 66.3194
38002 1 118.213 61.5615 65.9178
87168 2 123.147 62.6473 59.8267
87166 1 122.848 62.9072 60.7402
46329 2 122.388 61.4885 61.7793
46328 2 121.967 59.9131 61.7124
46327 1 121.941 60.7422 62.2686
271796 3 190.606 57.1452 58.7762
272104 3 190.62 58.5266 58.8114
272103 3 193.024 57.1131 59.0761
272407 3 193.022 58.5117 59.1855
271802 3 186.979 63.4858 58.7353
271800 3 188.217 61.3647 58.5934
271798 3 189.468 59.2847 58.6766
272105 3 191.799 59.2049 59.0512
272409 3 191.747 60.6313 59.2462
272106 3 189.457 60.6467 58.6697
272410 3 193.021 61.304 59.2799
272107 3 190.581 61.3559 59.0145
272108 3 188.171 62.7257 58.8474
272411 3 190.579 62.7346 59.2327
272710 3 192.984 62.7229 59.4086
272109 3 189.374 63.4541 59.1206
272412 3 191.812 63.4378 59.3777
272406 3 195.406 57.1478 59.3229
272706 3 195.455 58.5258 59.4083
284305 4 200.006 58.7083 59.4064
273001 3 197.868 58.5053 59.5743
272705 3 197.826 57.0812 59.6959
272408 3 194.243 59.2069 59.3778
272708 3 194.248 60.6317 59.3953
272711 3 194.25 63.4286 59.5272
272709 3 195.456 61.2937 59.4338
273005 3 195.44 62.7048 59.5152
272707 3 196.653 59.1865 59.4696
273002 3 199.079 59.2318 59.531
273295 3 199.023 60.5973 59.8156
273003 3 196.657 60.5972 59.3824
284307 4 199.828 60.9926 60.4709
273004 3 197.85 61.315 59.4908
273296 3 197.838 62.7028 59.3086
284308 4 199.885 63.0463 58.517
273006 3 196.663 63.3846 59.574
273297 3 199.017 63.4449 59.0882
32221 1 102.583 71.084 59.0754
23003 2 106.085 63.9259 58.5319
23002 1 106.741 63.8234 59.2912
280 1 101.879 66.4851 58.7911
32849 2 104.784 67.374 60.8257
23004 2 107.15 64.7071 59.4867
33495 2 103.271 68.2787 64.6459
27033 2 103.028 65.8801 59.9965
27032 2 103.638 64.7638 60.9963
27031 1 103.842 65.6088 60.495
70210 1 107.018 71.5999 59.0802
32848 1 105.579 67.9231 61.1189
7589 2 108.047 66.5405 64.3106
34456 1 108.126 65.9282 60.62
32850 2 106.222 67.9749 60.3715
22730 2 106.367 69.6554 62.336
22729 1 106.957 69.6695 63.149
237337 1 106.41 67.3649 64.5475
237338 2 106.624 68.1648 63.9969
34458 2 108.28 66.7126 61.2377
70211 2 106.599 70.7844 58.6588
33494 2 103.334 67.3331 63.3288
237339 2 105.424 67.1946 64.5072
33493 1 103.602 67.4051 64.2843
10843 1 105.134 70.4731 65.5983
10845 2 105.048 71.4506 65.8471
24801 2 104.607 69.3925 61.5116
24799 1 104.12 70.2351 61.7517
10844 2 105.909 70.3566 64.9868
24800 2 104.752 71.0175 61.6665
70212 2 106.415 71.9663 59.7794
74820 2 108.453 71.6219 64.5496
5014 1 102.534 69.8085 64.8671
5016 2 103.462 70.0882 65.1268
59271 2 102.055 150.914 65.7898
47780 2 102.317 69.5594 61.6695
76760 2 102.035 130.1 51.5128
14885 2 112.213 69.8841 58.1235
91332 2 115.349 67.274 58.5037
26829 2 112.03 64.0452 63.6064
34457 2 109.007 65.5577 60.3157
7588 1 109.053 66.5539 64.3204
62360 2 110.061 70.6816 58.5265
22731 2 107.828 69.2417 62.9301
13223 2 109.199 67.549 62.862
13222 1 108.968 68.0482 62.0136
26827 1 112.594 63.5679 64.2657
33723 2 110.09 65.2965 63.2041
26828 2 112.778 64.1564 65.0517
13224 2 109.746 68.608 61.7469
43296 2 110.105 63.9161 59.0066
43294 1 110.604 64.5309 59.6182
43295 2 110.528 64.1928 60.5646
68253 2 112.44 68.3181 60.0148
68251 1 112.046 67.7572 60.7492
68252 2 112.416 66.8442 60.6976
14884 1 112.868 70.0334 58.8542
100601 2 112.387 64.9117 59.8272
98133 2 114.592 66.7161 63.2199
98131 1 114.875 66.1275 62.4771
98132 2 114.102 65.9998 61.8548
45006 2 112.185 70.5146 62.8191
45004 1 111.494 70.0582 62.2715
45005 2 111.939 69.379 61.6758
75394 1 113.719 71.0402 63.8129
22879 1 113.339 65.2266 66.1342
75396 2 114.652 70.702 63.8082
43461 2 114.489 69.5646 58.82
64164 2 111.46 69.3797 64.9531
22880 2 112.696 65.8012 66.6456
64162 1 111.666 68.5139 65.39
100602 2 113.82 65.5185 59.3462
100600 1 113.265 65.2831 60.1404
10139 2 109.826 72.7713 62.7023
74818 1 108.086 71.8344 65.4624
22881 2 114.216 65.6902 66.0261
26050 1 118.527 62.9429 58.0347
26051 2 119.136 63.1015 58.8187
43459 1 115.337 69.0287 58.8851
70234 1 123.103 65.8519 59.9072
80336 2 116.386 63.4789 63.1913
20644 1 119.735 64.3903 64.2404
20646 2 118.763 64.2338 64.1396
80335 1 116.99 64.2275 63.4382
80337 2 116.602 65.0792 63.0992
33581 2 116.197 66.9517 61.2651
33582 2 116.287 68.0076 60.0321
33580 1 116.816 67.3849 60.6007
99031 1 123.1 70.4977 60.7674
49787 2 120.267 66.967 62.4271
99033 2 122.941 69.5854 61.1617
87167 2 122.961 63.8933 60.8648
19060 1 119.341 66.5154 60.8181
19061 2 118.403 66.8623 60.8826
19062 2 119.753 66.8415 59.9591
51004 1 119.562 69.149 64.3372
51006 2 119.259 69.6578 63.5272
51005 2 119.801 68.2267 64.0751
28539 2 122.78 67.2279 61.1504
49786 1 120.734 66.8049 63.2973
49788 2 120.434 65.9357 63.6794
28537 1 122.528 68.0544 61.6585
28538 2 122.103 67.8012 62.5282
8566 1 117.323 65.7417 68.6303
8568 2 117.179 65.5623 69.5999
8567 2 117.826 64.9736 68.2127
33011 2 117.22 69.1929 64.2806
33010 1 116.471 69.6405 63.7732
33012 2 116.869 70.3151 63.134
250722 2 121.314 70.5241 64.7648
70236 2 123.733 66.3814 59.3207
31547 2 128.072 70.2303 60.2055
31546 1 127.644 70.0419 59.3228
31548 2 126.714 70.425 59.3072
24797 2 124.446 68.6754 59.3278
27607 1 125.292 71.3974 59.4874
27609 2 124.528 71.1047 60.0606
27608 2 125.048 72.2591 59.0419
271804 3 185.845 65.5685 58.6391
272114 3 184.57 69.0212 58.8557
271806 3 184.592 67.6835 58.6335
272112 3 185.832 66.9555 58.6511
271807 3 182.129 69.0887 58.6359
271497 3 180.969 69.8178 58.5292
271808 3 183.354 69.7909 58.7408
272115 3 185.799 69.6953 58.9621
272419 3 185.753 71.1259 59.0011
272110 3 187.012 64.8525 58.8176
272111 3 188.243 65.5447 58.9452
272413 3 189.419 64.8511 59.2416
272414 3 190.606 65.5232 59.4451
272712 3 191.844 64.8323 59.4856
272713 3 193.019 65.5434 59.5892
272113 3 187.024 67.6353 58.9234
272417 3 187.017 69.0358 58.9973
272415 3 188.214 66.9338 59.1703
272416 3 189.406 67.6706 59.245
272714 3 190.601 66.9235 59.4765
273009 3 193.024 66.9 59.6336
272715 3 191.837 67.5829 59.5456
272716 3 189.42 69.0354 59.2015
273011 3 191.842 69.0238 59.423
272717 3 190.636 69.7212 59.4209
273012 3 193.067 69.6388 59.5269
272418 3 188.196 69.7371 59.1171
273304 3 192.993 71.078 59.5034
272718 3 188.165 71.0816 59.3305
273007 3 194.228 64.8372 59.6198
284310 4 199.922 65.3531 59.1996
273008 3 195.467 65.4769 59.6009
273298 3 196.672 64.754 59.68
273299 3 197.845 65.4774 59.7573
273586 3 198.984 64.7934 59.3351
273010 3 194.275 67.5802 59.7079
273302 3 194.295 68.9421 59.6661
273300 3 195.453 66.8819 59.7478
273303 3 195.438 69.6776 59.9089
273587 3 197.825 66.8494 60.1757
284311 4 199.594 66.9221 61.5637
273301 3 196.674 67.6018 59.9313
273588 3 198.83 67.4771 60.9224
273873 3 198.88 68.8971 60.9167
273589 3 196.652 69.015 60.0367
284313 4 199.795 69.4471 61.123
273590 3 197.844 69.665 60.3483
273591 3 195.456 71.0596 59.8553
273874 3 197.911 71.0788 60.0319
17811 2 104.826 78.2441 59.1181
99889 1 102.379 78.185 59.368
6480 2 103.48 74.1461 62.8269
99890 2 102.705 77.3874 58.8738
6479 2 103.85 75.1852 61.6278
37400 2 106.23 72.9713 61.5523
37399 1 105.462 72.5107 61.0893
37401 2 104.669 73.1188 61.0546
18713 2 104.639 73.7615 65.6924
18712 1 105.363 73.1194 65.9701
9721 1 105.269 76.3025 61.1521
9723 2 105.47 76.3 62.141
10569 2 102.169 30.788 83.9175
50923 1 106.202 75.0336 58.3853
50925 2 107.129 74.689 58.265
50924 2 105.963 75.0257 59.3723
7516 1 107.481 73.6063 62.6838
46039 1 105.422 75.8798 63.9164
46040 2 104.735 75.297 64.3667
90521 2 109.361 75.262 64.7128
9722 2 105.744 77.0801 60.7259
46041 2 106.032 76.2659 64.604
129222 2 107.443 191.515 59.3415
6478 1 103.425 74.3168 61.8387
44118 2 102.4 74.0074 65.1893
37240 1 107.253 76.9244 65.807
44116 1 103.254 74.4974 64.9628
5814 2 101.644 70.0981 81.7892
62359 1 109.788 71.5384 58.9503
62361 2 108.812 71.4988 59.1784
14886 2 112.564 70.8146 59.4194
7518 2 107.763 74.4384 63.1631
50446 1 108.841 73.953 57.8481
50447 2 108.906 73.0696 58.3057
90520 1 109.082 75.5081 63.7886
7517 2 108.208 72.9223 62.7335
25410 2 112.476 73.3186 58.5931
10140 2 110.29 71.2347 63.0567
10138 1 109.611 71.9533 63.2323
90522 2 109.747 75.1475 63.1377
16226 2 109.745 77.1394 59.6094
72912 2 116.577 73.6895 63.4161
25409 2 111.301 72.3989 59.2645
25408 1 112.269 72.6747 59.3169
72910 1 116.441 73.4676 62.4629
72911 2 115.468 73.2845 62.2978
16225 1 110.406 76.4835 59.9969
16227 2 111.301 76.9119 60.0796
66607 1 110.713 74.3178 61.9742
66608 2 110.649 75.086 61.3471
42605 2 115.398 77.0259 58.7089
42606 2 115.181 75.4642 59.1424
42604 1 114.829 76.3958 59.246
50448 2 109.398 74.6296 58.3259
66609 2 111.677 74.1062 62.1742
57367 1 112.764 77.5939 60.3019
97136 2 113.208 73.1803 61.4332
97137 2 113.694 72.6611 62.8952
57368 2 113.634 77.1728 60.0673
57369 2 112.777 78.5503 60.0274
97135 1 113.326 73.4342 62.3897
39680 2 112.785 75.0282 64.2127
90032 2 108.373 76.8639 62.8439
72483 2 120.054 71.3074 58.4003
72481 1 119.051 71.3438 58.3553
6788 2 119.919 71.1874 62.2236
29372 2 118.616 76.0452 62.7793
6787 1 118.931 70.9966 62.2707
29371 1 117.857 76.4737 62.307
32642 2 121.849 71.2446 59.2641
99032 2 122.556 71.1821 61.2513
29373 2 117.248 75.7709 61.9351
20727 2 117.363 73.0564 61.0519
20725 1 118.048 72.8835 60.3478
20726 2 118.78 73.5479 60.4259
66843 2 116.556 73.225 58.7682
72482 2 118.736 72.0564 58.9689
6789 2 118.45 71.4894 61.5386
63980 2 121.347 72.7656 61.6983
36799 1 119.729 75.9512 64.3692
36800 2 119.554 76.5753 65.1406
974 2 120.396 77.8598 62.034
6303 2 119.956 75.8276 60.7755
6301 1 120.031 74.887 60.4336
6302 2 120.868 74.783 59.8911
63979 1 121.479 72.0248 62.3501
63981 2 121.587 72.3976 63.2727
36801 2 119.885 75.0232 64.7228
250720 1 122.097 70.8844 65.2532
25262 2 119.118 73.0704 65.4297
973 1 120.681 78.1536 61.1104
42672 2 121.3 77.6028 59.4838
42670 1 121.407 77.6618 58.4872
25261 1 120.033 73.446 65.262
271809 3 180.956 71.236 58.5213
271810 3 182.172 71.9148 58.5675
272118 3 182.171 73.3698 58.6511
272117 3 184.556 71.8986 58.8226
272421 3 184.568 73.3082 58.7779
272116 3 183.366 71.1966 58.6577
271812 3 180.935 74.0497 58.5753
272120 3 180.981 75.494 58.6558
272119 3 183.404 74.0722 58.853
272422 3 185.736 73.998 59.0537
272423 3 183.373 75.4461 58.7712
272722 3 185.775 75.3821 59.0372
272121 3 182.167 76.1789 58.6877
272424 3 184.585 76.1325 58.9035
272425 3 182.191 77.6172 58.6992
272724 3 184.642 77.4982 58.941
272725 3 185.852 78.2012 58.9817
272720 3 186.952 73.2735 59.1168
272420 3 186.972 71.8424 59.2067
273013 3 190.637 71.1567 59.3843
272719 3 189.407 71.7849 59.3936
273015 3 189.394 73.2108 59.3069
273306 3 191.805 73.2072 59.5352
273014 3 191.838 71.8315 59.4752
272723 3 186.985 76.0516 59.0165
273019 3 187.08 77.4385 59.06
272721 3 188.141 73.9401 59.0752
273017 3 188.175 75.3582 59.0206
273018 3 189.394 76.019 59.2588
273016 3 190.62 73.9051 59.3563
273308 3 190.605 75.3153 59.2838
273309 3 191.818 75.9721 59.423
273595 3 193.017 75.2505 59.6833
273307 3 193.054 73.8572 59.6489
273310 3 189.466 77.368 59.2811
273597 3 191.848 77.3773 59.5423
273311 3 190.686 78.0468 59.3532
273598 3 193.05 78.0506 59.6822
273020 3 188.293 78.1036 59.1856
273305 3 194.232 71.7259 59.7442
273593 3 194.214 73.1103 59.7014
284314 4 200.059 71.3054 59.4004
284316 4 199.821 73.6924 59.0286
274156 3 198.988 73.1544 59.4846
273876 3 196.649 73.1166 59.8207
273592 3 196.653 71.7234 59.9273
273875 3 199.048 71.7835 59.647
273877 3 197.872 73.7965 59.9486
273596 3 194.258 75.9275 59.7514
273880 3 194.27 77.3085 59.7275
273594 3 195.436 73.8147 59.7954
273878 3 195.471 75.2118 59.7768
284317 4 199.736 75.3766 61.3761
274157 3 197.856 75.1394 60.3308
274158 3 198.885 75.8477 60.9436
273879 3 196.689 75.8797 60.0106
274159 3 196.665 77.2536 59.8577
274435 3 198.937 77.2358 60.7241
284319 4 199.811 77.7602 61.0584
274160 3 197.919 77.8991 60.0582
273881 3 195.471 77.9877 59.6838
17809 1 105.79 78.2719 59.3366
112087 1 111.108 191.529 77.2613
26042 2 107.276 86.2824 59.9999
75513 2 105.851 79.6251 63.815
48914 2 107.344 78.0599 58.9816
17810 2 105.969 79.0273 59.9807
75009 2 108.232 79.1129 62.4118
44971 1 105.994 83.9256 62.2424
44973 2 106.579 83.6377 61.4793
58761 2 107.204 84.7674 65.4417
65141 2 102.643 80.241 59.783
93977 2 104.827 80.7149 60.358
93978 2 106.289 81.4408 60.3332
93976 1 105.795 80.6262 60.621
65140 1 103.281 81.0063 59.8383
20500 1 103.479 83.1191 61.6802
20501 2 103.444 82.2706 61.1463
65142 2 103.554 81.302 58.9248
20502 2 102.712 83.1447 62.3278
20327 2 108.06 83.3238 60.2117
50368 1 104.722 82.3424 64.3933
50370 2 104.814 81.473 63.903
75008 2 107.554 80.5373 61.9663
75007 1 108.011 80.0286 62.7128
50369 2 103.82 82.7402 64.2067
20328 2 107.06 82.9619 58.9613
20326 1 107.219 82.8527 59.9496
75512 2 105.466 80.0862 62.2996
98209 1 101.661 83.2641 63.5844
16277 2 108.825 79.5479 64.7854
44972 2 105.036 83.7528 62.0088
14081 2 101.749 60.0612 52.8615
44610 2 102.876 79.3352 63.8021
58759 1 106.211 84.7389 65.2911
75511 1 105.121 79.9776 63.228
58760 2 106.001 84.0391 64.6139
138850 1 110.322 190.929 85.6631
85564 1 111.481 84.2472 58.621
1691 2 115.101 84.9364 58.8438
1690 1 114.259 84.5974 58.4067
27180 2 111.165 81.2073 58.2794
91116 2 113.017 79.754 58.6157
85565 2 112.442 84.4068 58.8374
90033 2 108.707 77.095 61.2603
90031 1 108.289 77.4941 62.07
44075 2 109.209 83.9185 64.5583
48913 1 108.35 77.9583 58.9501
63482 2 109.28 79.5768 59.5117
91115 2 113.705 80.9426 59.4805
91114 1 113.032 80.221 59.5023
15479 2 114.378 78.929 62.6432
15478 1 114.238 79.8327 62.2232
63481 1 109.592 80.4839 59.7871
59659 1 113.422 84.3317 61.7183
77452 1 110.877 83.2831 62.7879
35377 1 115.589 82.4049 62.1479
77454 2 111.09 82.3201 62.6468
35379 2 115.289 81.4595 62.0456
35378 2 116.178 82.6641 61.3769
34561 1 111.11 80.5383 62.5701
63483 2 108.829 81.1168 59.776
34563 2 110.655 79.8119 63.0965
59661 2 114.052 83.5539 61.6985
59660 2 113.944 85.1621 61.8688
34562 2 110.692 80.6132 61.6639
16189 1 114.936 81.9303 58.4737
15480 2 113.255 80.0073 62.0895
16191 2 114.688 82.8931 58.3797
76422 2 111.51 82.9902 66.7508
76420 1 112.056 82.1538 66.701
76421 2 112.335 81.8629 67.6225
42570 2 117.136 81.3213 62.5807
56763 2 110.357 83.9734 59.834
77453 2 111.675 83.8403 62.5565
56762 2 109.745 83.9993 61.3579
56761 1 109.523 83.8622 60.3875
39578 2 112.882 85.0102 64.8173
218888 2 119.898 80.677 57.7437
16190 2 115.806 81.8494 58.9672
24392 2 115.986 83.3443 63.7937
24393 2 116.366 82.9171 65.3137
33198 2 118.012 78.7038 59.3097
33196 1 117.692 79.0945 60.1723
1341 2 117.728 80.8497 59.832
975 2 120.692 79.1418 61.0568
42568 1 117.91 80.8343 62.9551
42569 2 117.669 79.8715 63.1275
42671 2 121.465 78.6263 58.2295
218887 1 120.793 80.7377 58.1854
218889 2 120.764 81.4388 58.8957
33197 2 116.706 78.9154 60.2942
9972 2 119.599 84.2105 59.6385
9971 2 120.177 84.0512 58.1086
9970 1 119.406 83.8501 58.7228
40980 2 117.453 84.8709 59.2873
1340 2 118.105 82.3776 59.4708
1339 1 117.384 81.7836 59.793
36120 2 120.755 81.5444 61.728
36118 1 120.161 80.9754 61.1462
36119 2 119.288 80.827 61.6158
101467 1 120.055 84.7311 61.2527
101468 2 120.847 84.2924 61.684
6328 1 116.878 78.5927 63.9263
6329 2 117.369 77.829 63.4944
6330 2 115.901 78.3753 63.9864
101469 2 119.382 84.971 61.9637
24391 1 116.101 83.6781 64.7369
57009 2 122.606 82.3234 63.0994
41004 2 119.064 81.8103 63.7822
41002 1 119.634 82.5249 64.1856
