LAMMPS data file via write_data, version 2 Apr 2025, timestep = 120000, units = metal

28558 atoms
2 atom types

-12.084355834226514 217.4943558342274 xlo xhi
-6.883682303079468 361.24395730308856 ylo yhi
30 70 zlo zhi

Masses

1 12.011
2 1.008

Atoms # full

1378 1 1 0 0.9120397045514874 112.7234840425424 53.85203182909099 0 0 0
28132 1 2 0 0.19972205059294446 112.20433309369083 54.40908670830146 0 0 0
1481 1 1 0 1.8740522743927492 111.93735502791016 53.11330457413543 0 0 0
28135 1 2 0 -0.16430868592067682 116.31149772702443 52.648012067521734 0 0 0
1594 1 1 0 0.7803730049063269 118.22770489662174 52.62979302544594 0 0 0
1485 1 1 0 0.7853594145919818 116.86036952545575 52.705252490013265 0 0 0
1483 1 1 0 0.8906729054140197 114.12125287468996 53.94430492302819 0 0 0
1484 1 1 0 1.9531907387420624 114.76932433912732 53.29988021842514 0 0 0
1592 1 1 0 1.9224040724904938 116.13582336090076 53.03299729077523 0 0 0
1482 1 1 0 3.0593143726310608 112.58129129150721 52.896143733093155 0 0 0
1588 1 1 0 4.2362820804472605 111.86788312954117 52.57510489650943 0 0 0
1699 1 1 0 6.607960723235006 111.83228987855308 52.15517770963601 0 0 0
1589 1 1 0 5.44453152852914 112.51818258328207 52.31413843935493 0 0 0
1700 1 1 0 7.777360964247812 112.52108032875259 51.91066266776611 0 0 0
1702 1 1 0 6.611245432094972 114.65483458680333 52.16003791335699 0 0 0
1704 1 1 0 5.474103624711731 116.7886228260614 52.399218160142034 0 0 0
1820 1 1 0 5.492842155601927 118.1778538128993 52.38822582358803 0 0 0
1818 1 1 0 6.65626683731308 116.05013675800123 52.124674838632515 0 0 0
1819 1 1 0 7.88249696840187 116.73705777936611 52.10730473671042 0 0 0
1939 1 1 0 7.876508475723281 118.1437288866425 52.038231539398815 0 0 0
1816 1 1 0 7.790773971371802 113.92657304697047 51.95165074747965 0 0 0
1701 1 1 0 5.473118188802957 113.96461737631641 52.46845311692484 0 0 0
1591 1 1 0 4.309672901785216 114.69607224375626 52.853809537544514 0 0 0
1593 1 1 0 3.1596069516641396 116.82204079712686 52.9546916002072 0 0 0
1705 1 1 0 3.1854259289970788 118.21377404324352 52.912374438051046 0 0 0
1703 1 1 0 4.314169109461602 116.1182936036847 52.72159882163483 0 0 0
1590 1 1 0 3.098173262824792 114.00156483023574 52.989917991397775 0 0 0
1937 1 1 0 9.060994522359195 115.96895140909555 51.9813080504162 0 0 0
1814 1 1 0 9.007700539232768 111.828036265209 51.71660219821156 0 0 0
1817 1 1 0 9.03768066438738 114.57917789056005 51.91132626888257 0 0 0
2056 1 1 0 13.85932989823542 111.65516753906928 50.99077211876906 0 0 0
1934 1 1 0 12.654420614424279 112.37750435047428 51.0812883942105 0 0 0
2057 1 1 0 15.096925647299415 112.36694085074045 50.97013763523447 0 0 0
1933 1 1 0 11.372058456873003 111.70471010871962 51.287159246715795 0 0 0
1815 1 1 0 10.166301090068345 112.50286320038713 51.481828042644636 0 0 0
2183 1 1 0 16.312885180030662 111.62278341588117 50.8846238191916 0 0 0
1938 1 1 0 10.28588324187401 116.60084103766515 51.76969297665225 0 0 0
2062 1 1 0 10.247179853966276 118.02256972809737 51.67199964953939 0 0 0
2060 1 1 0 11.478632263264014 115.91958303251135 51.65322118968048 0 0 0
1936 1 1 0 11.491772011467315 114.50201952663 51.60288466967577 0 0 0
2058 1 1 0 12.623385965068223 113.75537574115634 51.27198479923277 0 0 0
2061 1 1 0 12.698767369507465 116.60884333198052 51.46183424920062 0 0 0
2189 1 1 0 12.740012440661722 117.98709131655188 51.41472936417472 0 0 0
2187 1 1 0 13.838743308114545 115.82547438039879 51.36673473817982 0 0 0
2059 1 1 0 13.860431375350675 114.42978100357371 51.19773664854919 0 0 0
2185 1 1 0 15.065176708934153 113.73785144109712 51.12958430502353 0 0 0
2188 1 1 0 15.069542416652052 116.48881904906322 51.4862458676015 0 0 0
2320 1 1 0 15.129545929730249 117.89533246284583 51.53152858849904 0 0 0
1935 1 1 0 10.26171093241712 113.85441325961966 51.75672236660267 0 0 0
2186 1 1 0 16.300967136408627 114.40620214723718 51.290256425718866 0 0 0
2318 1 1 0 16.294059225086173 115.77672379969421 51.53035889309035 0 0 0
2314 1 1 0 18.65848426362271 111.55975872836365 51.165977549311904 0 0 0
2449 1 1 0 21.0564634427936 111.51383620329332 51.166509902392804 0 0 0
2184 1 1 0 17.49679480977308 112.27483143975537 50.98189648966086 0 0 0
2315 1 1 0 19.8821232637358 112.22125066382935 51.236898029941216 0 0 0
2450 1 1 0 22.299272033250652 112.22686644342141 51.13030218688927 0 0 0
2316 1 1 0 17.48572910767929 113.66106540392435 51.180259706929654 0 0 0
2319 1 1 0 17.46190605003599 116.44898241502277 51.56320735476421 0 0 0
2455 1 1 0 17.514391446814226 117.8231700286992 51.71039427977517 0 0 0
2317 1 1 0 18.68877754324579 114.3650523443188 51.37442766266918 0 0 0
2453 1 1 0 18.688606205106165 115.7363361611258 51.61767726180196 0 0 0
2451 1 1 0 19.881498131599784 113.60453746161328 51.386562028186894 0 0 0
2454 1 1 0 19.93764882465596 116.4338146085747 51.74207542007437 0 0 0
2594 1 1 0 19.91611041949934 117.81331319106931 51.78215759887452 0 0 0
2452 1 1 0 21.11727337171952 114.28664130132108 51.38761726012362 0 0 0
2592 1 1 0 21.115634246805804 115.69814891610648 51.53448555755734 0 0 0
2590 1 1 0 22.37070870865665 113.60910029093368 51.3955521554583 0 0 0
2737 1 1 0 22.34736045498839 117.75611210340037 51.68855778414077 0 0 0
2593 1 1 0 22.354743050197648 116.33568747457299 51.70279338292558 0 0 0
2588 1 1 0 23.490722133214945 111.49812012643908 50.99915262153783 0 0 0
2591 1 1 0 23.605209197779025 114.2784575651129 51.50147430085719 0 0 0
2735 1 1 0 23.570493458232058 115.65460402886609 51.687315492586684 0 0 0
2731 1 1 0 25.91138584632069 111.44708393222238 50.88525077321351 0 0 0
2878 1 1 0 28.35314284238317 111.39598055618737 51.13098127495385 0 0 0
2732 1 1 0 27.135776193642442 112.12355846124377 51.087599728161926 0 0 0
2589 1 1 0 24.705542307474737 112.18972951736976 50.97200123758668 0 0 0
2879 1 1 0 29.574161730047713 112.11262541647126 51.07165176087129 0 0 0
2733 1 1 0 24.742996780501066 113.54774527258598 51.223866551622635 0 0 0
2736 1 1 0 24.79577360295353 116.3543228154082 51.61005124187201 0 0 0
2884 1 1 0 24.777567548622294 117.71230031822766 51.584726452722606 0 0 0
2734 1 1 0 25.979506547789356 114.2252632268298 51.34620200408293 0 0 0
2882 1 1 0 26.002567153386366 115.64758074464886 51.489072628229025 0 0 0
2880 1 1 0 27.173891663683328 113.48804661739835 51.327279041764214 0 0 0
2883 1 1 0 27.22631370902181 116.32523362634129 51.59979217593471 0 0 0
3035 1 1 0 27.212877179112198 117.73545469247294 51.49615890784873 0 0 0
3033 1 1 0 28.41520579366594 115.60768680368794 51.4440131849236 0 0 0
2881 1 1 0 28.371525048585134 114.19349020258754 51.35464936656053 0 0 0
3031 1 1 0 29.5971654792832 113.49763994311742 51.40439116417585 0 0 0
3190 1 1 0 29.63385447231093 117.69975914038169 51.46119933031849 0 0 0
3034 1 1 0 29.64040565123426 116.28178665103209 51.47580706416599 0 0 0
3029 1 1 0 30.768741370917503 111.37524455131599 51.070142307848855 0 0 0
3184 1 1 0 33.17133055118346 111.2607890024495 51.01503076955623 0 0 0
3343 1 1 0 35.628220949829895 111.29815809019716 50.792410666733076 0 0 0
3030 1 1 0 31.98512343472558 111.98726371863826 51.134745263294086 0 0 0
3185 1 1 0 34.41827805618809 111.94312589257096 50.94681644034006 0 0 0
3344 1 1 0 36.87541587318767 111.9872999491573 50.85193673316056 0 0 0
3508 1 1 0 36.92349468868141 113.3571062662669 50.87013319722303 0 0 0
3186 1 1 0 32.03926518362734 113.36653774503026 51.328397839282 0 0 0
3345 1 1 0 34.44010724131133 113.33258339324344 51.106468324459016 0 0 0
3187 1 1 0 33.2673871992598 114.06476172798826 51.17566878290083 0 0 0
3347 1 1 0 33.240163807323036 115.46468880829697 51.26725445894027 0 0 0
3349 1 1 0 32.040332126718695 117.61948385886005 51.19742683233544 0 0 0
3032 1 1 0 30.784754543785468 114.10762528082911 51.40399728784474 0 0 0
3188 1 1 0 30.79027386583615 115.5248929764882 51.37253356635707 0 0 0
3189 1 1 0 31.994170575000247 116.1798190838896 51.234938088248384 0 0 0
3512 1 1 0 34.4890999101286 117.58276944631166 51.25544043948241 0 0 0
3348 1 1 0 34.45283162377744 116.18228784954155 51.27734109479763 0 0 0
3346 1 1 0 35.641820856603225 114.00530206340402 51.02428788469977 0 0 0
3510 1 1 0 35.710480031835985 115.41857299703891 51.21425822886515 0 0 0
3513 1 1 0 35.76200755695636 118.22189801668762 51.31217103429997 0 0 0
3679 1 1 0 36.927661782975385 117.49531346547617 51.214222990774545 0 0 0
3511 1 1 0 36.90728242072301 116.12777404265022 51.11021527687109 0 0 0
3506 1 1 0 38.0478972965999 111.23006623907503 50.73485442199683 0 0 0
3509 1 1 0 38.158342885854125 114.04262218236333 50.824903641087886 0 0 0
3677 1 1 0 38.128189170763086 115.41225078801502 50.983751680668625 0 0 0
3673 1 1 0 40.45274646135332 111.22746495855486 50.66559416159393 0 0 0
3844 1 1 0 42.84193524155806 111.23563906128922 50.75530172912167 0 0 0
3674 1 1 0 41.66822164135901 111.94272700929383 50.64731822100623 0 0 0
3507 1 1 0 39.26440185311091 111.92563688051558 50.59453114267775 0 0 0
3845 1 1 0 44.09492790514803 111.90732900591114 50.693300141683274 0 0 0
4021 1 1 0 44.08667270993713 113.29182138982864 50.63545908494391 0 0 0
3846 1 1 0 41.734732172219225 113.33919296032673 50.703114917569515 0 0 0
3675 1 1 0 39.342798836636085 113.33267714682543 50.71275351541079 0 0 0
3676 1 1 0 40.56305130773032 114.04389432109552 50.80209008483439 0 0 0
3678 1 1 0 39.34038625038305 116.11880146871886 50.938128118439764 0 0 0
3848 1 1 0 40.5626028903186 115.43104272445788 50.91326942045406 0 0 0
3850 1 1 0 39.38549100886653 117.51482705209176 51.07066097404518 0 0 0
3680 1 1 0 38.157664508154234 118.24083121037667 51.238547017198 0 0 0
3851 1 1 0 40.58873775313617 118.24342835329398 50.88754873389249 0 0 0
3849 1 1 0 41.781100273911136 116.10343710066506 50.86640122736098 0 0 0
4025 1 1 0 41.78205598306684 117.49816941250303 50.93971111072925 0 0 0
4026 1 1 0 42.950749714866895 118.16086256745601 50.83694174278527 0 0 0
4023 1 1 0 42.91890399900069 115.40752861052077 50.746185619553856 0 0 0
3847 1 1 0 42.91111051817045 114.03182354977913 50.69826669268174 0 0 0
4204 1 1 0 44.17455114182018 117.44065895155369 50.726238477579 0 0 0
4024 1 1 0 44.15120323333467 116.0235178907769 50.66355913066637 0 0 0
4019 1 1 0 45.259796569730504 111.13126774976384 50.34501422692714 0 0 0
4198 1 1 0 47.65718144906803 111.0939076773119 50.1673798523877 0 0 0
4381 1 1 0 50.055988214539596 111.06460104559638 50.097809445160095 0 0 0
4199 1 1 0 48.85081764889378 111.78136950776982 50.092606826130236 0 0 0
4020 1 1 0 46.490224293107694 111.82676561489308 50.20302318205161 0 0 0
4382 1 1 0 51.30756417358564 111.74047779693234 50.22939075226719 0 0 0
4383 1 1 0 48.88327590283506 113.17221230062503 50.065583181900735 0 0 0
4570 1 1 0 51.271486088319264 113.1507273332252 50.14589011320764 0 0 0
4200 1 1 0 46.480434022855626 113.21463533609328 50.34475262693795 0 0 0
4022 1 1 0 45.31602443650887 113.9211238183599 50.51204131992583 0 0 0
4201 1 1 0 47.69622030622414 113.86764689844694 50.22223744639806 0 0 0
4202 1 1 0 45.301412510648 115.29375835295959 50.511596886158145 0 0 0
4203 1 1 0 46.49586108337254 116.0175190010028 50.197125636828844 0 0 0
4385 1 1 0 47.706850443286875 115.27130713258369 50.21108706501478 0 0 0
4386 1 1 0 48.89084211515313 115.95004005524869 50.06045344808403 0 0 0
4387 1 1 0 46.506650754904655 117.41573574916949 50.15144344899383 0 0 0
4574 1 1 0 48.90685167256354 117.37204745923965 50.01072538054236 0 0 0
4388 1 1 0 47.71800537026038 118.08993323302501 50.02813237633399 0 0 0
4205 1 1 0 45.3621334953989 118.15737203733443 50.50765693828831 0 0 0
4384 1 1 0 50.107882876992825 113.85911147576539 49.97034662928757 0 0 0
4572 1 1 0 50.10523514012404 115.26706552024231 49.99156592495227 0 0 0
4575 1 1 0 50.133613170111325 117.98765253954438 50.10864642665695 0 0 0
4573 1 1 0 51.35729570000365 115.94687401710877 50.13456659456851 0 0 0
4765 1 1 0 51.363445854386185 117.34646190419973 50.16859400525986 0 0 0
4759 1 1 0 54.900828811037215 110.9521620258413 50.089989196292976 0 0 0
4569 1 1 0 53.69735133531013 111.71634557658794 50.19810087153692 0 0 0
4760 1 1 0 56.16054590157809 111.64342072605092 49.92652458016469 0 0 0
4955 1 1 0 58.565340773499614 111.5781383373198 50.120698768159144 0 0 0
4761 1 1 0 53.73692534011039 113.0928178201263 50.14300445515692 0 0 0
5155 1 1 0 58.573752862878976 112.94804401765178 50.096232044545665 0 0 0
4956 1 1 0 56.15810265460229 113.01352385147702 50.07835545851593 0 0 0
4571 1 1 0 52.53598875346674 113.80264524800842 50.22091175198898 0 0 0
4762 1 1 0 54.945842018788326 113.72221165853321 50.178812928209815 0 0 0
4763 1 1 0 52.51734461045332 115.19941051759535 50.1864401250433 0 0 0
4764 1 1 0 53.72751878184107 115.8381887901855 50.424678249707966 0 0 0
4958 1 1 0 54.96365155100429 115.07276468672818 50.409100453846705 0 0 0
4959 1 1 0 56.17367896279305 115.77236680604463 50.36304747593122 0 0 0
4960 1 1 0 53.752446969317845 117.25145220550179 50.42897547614069 0 0 0
5159 1 1 0 56.19896257286477 117.20684965298905 50.42542813308583 0 0 0
4766 1 1 0 52.570338533630604 117.99525835883294 50.293560354967326 0 0 0
4961 1 1 0 54.99948011888047 117.93062325968681 50.450960777163836 0 0 0
4957 1 1 0 57.391488838327945 113.66969198791246 50.11607373652379 0 0 0
5157 1 1 0 57.41323704747697 115.046603401251 50.33278201027457 0 0 0
5160 1 1 0 57.44661815644446 117.86454529381791 50.41591932240662 0 0 0
5158 1 1 0 58.64340096074838 115.75750197039184 50.40243289259238 0 0 0
5362 1 1 0 58.64782409627597 117.11666873750048 50.419467638957165 0 0 0
5357 1 1 0 63.396818443440935 111.5234052269985 49.96701524289781 0 0 0
5154 1 1 0 60.999807253849895 111.52804726550224 50.04330346506587 0 0 0
5564 1 1 0 65.83138546471795 111.41917453520192 49.61070678887436 0 0 0
5565 1 1 0 63.364764692647185 112.88044551295366 49.80027423973059 0 0 0
5358 1 1 0 61.01999338937189 112.88972367371493 50.06388917707028 0 0 0
5776 1 1 0 65.75987640236795 112.81559794729239 49.37080372672254 0 0 0
5156 1 1 0 59.81791043280539 113.62766060727785 50.23065334904004 0 0 0
5359 1 1 0 62.19451244475616 113.6204399636985 49.89762677843614 0 0 0
5360 1 1 0 59.83599780164401 115.00675189408207 50.20426967340375 0 0 0
5361 1 1 0 60.99218026926407 115.68491643224118 49.98812444046431 0 0 0
5567 1 1 0 62.169789103056374 114.98441447946789 49.80095347516585 0 0 0
5568 1 1 0 63.414525800997964 115.62965232006687 49.69742909114217 0 0 0
5569 1 1 0 60.97886241168183 117.10048685926903 49.97659406943138 0 0 0
5780 1 1 0 63.396933345158814 117.05555849411085 49.66804230017201 0 0 0
5363 1 1 0 59.8297869523702 117.81901137497387 50.17430109737916 0 0 0
5570 1 1 0 62.226999785673726 117.76811656399563 49.80923866440833 0 0 0
5566 1 1 0 64.571137172087 113.53910127453021 49.48964888190326 0 0 0
5778 1 1 0 64.60239638453045 114.89860180776476 49.585408812815764 0 0 0
5781 1 1 0 64.59991528624519 117.7081195229824 49.4286448877766 0 0 0
5779 1 1 0 65.78471811140683 115.55781696816636 49.347621888746176 0 0 0
5995 1 1 0 65.80875663058619 116.9676529725324 49.24151124828238 0 0 0
5990 1 1 0 70.59002192325853 111.31789665733109 49.31012441695943 0 0 0
5775 1 1 0 68.20216150061937 111.38549925319097 49.43512094738809 0 0 0
6209 1 1 0 73.02130413058109 111.21506425336959 48.99633787147524 0 0 0
6433 1 1 0 73.0380751030725 112.60870051900918 48.8881804399755 0 0 0
6210 1 1 0 70.60835186506779 112.74279722142352 49.22709473912374 0 0 0
5991 1 1 0 68.15306552663206 112.70376557223787 49.019667581560434 0 0 0
6211 1 1 0 71.84784901577612 113.33130916315942 48.917056899500366 0 0 0
5777 1 1 0 66.97421319302627 113.444628398467 49.02494731290598 0 0 0
5992 1 1 0 69.40620995827605 113.41778570871708 49.10354535746689 0 0 0
5993 1 1 0 66.96884791064419 114.81543912766654 49.13190822328546 0 0 0
5994 1 1 0 68.2119535786083 115.50958880533197 49.019954883389445 0 0 0
6212 1 1 0 69.43635063481103 114.83612089738709 48.998034535807 0 0 0
6213 1 1 0 70.64537694772744 115.50695460682951 48.7005755205271 0 0 0
6214 1 1 0 68.21423311030298 116.93522367737472 48.98075504362398 0 0 0
6437 1 1 0 70.65876975725966 116.86783449026557 48.76373453583713 0 0 0
5996 1 1 0 66.9957125341799 117.65371472544638 49.15113060958238 0 0 0
6215 1 1 0 69.44195264241496 117.61077377590469 48.77054219042682 0 0 0
6435 1 1 0 71.83290237698507 114.76638621266001 48.76103439891637 0 0 0
6438 1 1 0 71.8982155683223 117.60992147166105 48.59625506701201 0 0 0
6436 1 1 0 73.03304040333965 115.47839068267209 48.57864756174439 0 0 0
6664 1 1 0 73.05025500024246 116.87787277039988 48.42103196350812 0 0 0
6659 1 1 0 77.87648481775162 111.14873079409792 48.346505127320974 0 0 0
6432 1 1 0 75.4337035686274 111.17824671790615 48.69625064526513 0 0 0
6890 1 1 0 80.20312245415391 111.03456574623944 47.96757668192968 0 0 0
7126 1 1 0 80.25916319098022 112.51692852105651 47.8314734241698 0 0 0
6660 1 1 0 75.45657414616323 112.58482092023047 48.58663114536021 0 0 0
6891 1 1 0 77.87670881420486 112.5483158747847 48.30463328801493 0 0 0
6434 1 1 0 74.241688802295 113.33725984192333 48.63759010028083 0 0 0
6661 1 1 0 76.68777203451857 113.29083280964582 48.37754402798396 0 0 0
6892 1 1 0 79.05133037889388 113.24590449672549 48.002617471787765 0 0 0
6662 1 1 0 74.18632349133902 114.70827732671479 48.456163079431725 0 0 0
6663 1 1 0 75.38129784644555 115.38940018738253 48.29025983522868 0 0 0
6893 1 1 0 76.60912068406459 114.68022735285491 48.212263474199844 0 0 0
6894 1 1 0 77.84214542389626 115.36718219586245 48.088118486154144 0 0 0
6895 1 1 0 75.45826332615906 116.78762118040503 48.340292714116075 0 0 0
7130 1 1 0 77.87461763943558 116.78478548471111 48.094196585917416 0 0 0
7128 1 1 0 79.05301005791061 114.66512544887509 48.02196758070834 0 0 0
6665 1 1 0 74.25634128364709 117.520016100961 48.41918460413762 0 0 0
6896 1 1 0 76.69266442674486 117.47446572305496 48.30455537902122 0 0 0
7131 1 1 0 79.11888821465402 117.43020603631479 48.10230453245215 0 0 0
7129 1 1 0 80.29386970407324 115.29574252991925 47.92978552664522 0 0 0
7369 1 1 0 80.29289003163201 116.69994611696559 48.07977656229468 0 0 0
7364 1 1 0 85.0560812808601 111.02959902543384 48.035079357108756 0 0 0
7125 1 1 0 82.65344671031077 111.05883926109536 47.85623212548089 0 0 0
7607 1 1 0 87.49551126670387 110.95526150320451 47.987887242334764 0 0 0
7855 1 1 0 87.55836595968327 112.35951195565501 48.09343351464646 0 0 0
7608 1 1 0 85.11234870928233 112.44013240399215 48.1087984813997 0 0 0
7365 1 1 0 82.70464377957516 112.4723167001383 47.95605250724221 0 0 0
7609 1 1 0 86.33707460997286 113.07156995651606 48.187337194103776 0 0 0
7366 1 1 0 83.9431874136162 113.1883643754823 47.99515627700152 0 0 0
7127 1 1 0 81.50105107363444 113.18055090311749 47.874092359583 0 0 0
7370 1 1 0 81.52804869127854 117.39610959904381 48.13065946010259 0 0 0
7367 1 1 0 81.52984462617074 114.58258536600577 47.99061836739971 0 0 0
7368 1 1 0 82.71411567978986 115.24946569338675 48.086898492273086 0 0 0
7610 1 1 0 83.94804867385511 114.58760767423891 48.04827694143429 0 0 0
7611 1 1 0 85.14456293485078 115.22905455622829 48.14490000519558 0 0 0
7859 1 1 0 85.19899040587201 116.60775137489803 47.94783051564364 0 0 0
7857 1 1 0 86.33146971326917 114.51669983841408 48.14738751570583 0 0 0
7613 1 1 0 83.9918372102854 117.3416305834587 47.95603272888682 0 0 0
7612 1 1 0 82.7460508126334 116.69269456379908 48.10174935574265 0 0 0
7860 1 1 0 86.40476275540992 117.23751609532569 47.94801986099348 0 0 0
8110 1 1 0 87.58186529770026 116.55792931058906 48.0767876514663 0 0 0
7858 1 1 0 87.56717072045788 115.12126516575779 48.11355168680099 0 0 0
7854 1 1 0 89.91619679378744 110.87279732546989 47.88962555412128 0 0 0
8105 1 1 0 92.29527863296235 110.86732045147535 47.71836684060254 0 0 0
8620 1 1 0 94.720671177145 112.2714716198626 47.55108501391346 0 0 0
8361 1 1 0 92.34128295154638 112.25609989384569 47.72968292635367 0 0 0
8106 1 1 0 89.9593537534612 112.23398484637761 48.199460869561904 0 0 0
8362 1 1 0 93.54333943940983 112.93163907059154 47.721529764208015 0 0 0
8107 1 1 0 91.15475731185558 112.93538286913366 48.097271590541204 0 0 0
7856 1 1 0 88.78872601093192 112.99712918428453 48.214969989596504 0 0 0
8108 1 1 0 88.75321234651017 114.4124641713234 48.32853447771085 0 0 0
8111 1 1 0 88.84364868084278 117.18920327581341 48.25207460789097 0 0 0
8365 1 1 0 90.0140959270022 116.46407358100582 48.3120143042708 0 0 0
8109 1 1 0 89.98845415055112 115.06540467277246 48.26655492774034 0 0 0
8363 1 1 0 91.19455863581574 114.38266544613795 48.17180923542222 0 0 0
8364 1 1 0 92.41805391598007 115.03367920205149 48.07858093877481 0 0 0
8622 1 1 0 93.59543914367931 114.30080108031484 47.91734504676608 0 0 0
8624 1 1 0 92.48386747000369 116.41473495957369 48.018946070117984 0 0 0
8366 1 1 0 91.24919831698806 117.15002961662692 48.054452287422656 0 0 0
8625 1 1 0 93.63733293520129 117.14837132829402 47.928474557198335 0 0 0
8623 1 1 0 94.78889213252256 115.00743697558399 47.79850732735044 0 0 0
8887 1 1 0 94.83562883017535 116.44002229823627 47.75553728030467 0 0 0
9421 1 1 0 102.02149637999239 112.10241497434215 47.165171667030975 0 0 0
9150 1 1 0 99.63204808588831 112.16982253103906 47.24783748657228 0 0 0
8883 1 1 0 97.16193482992998 112.17983927960574 47.2548441856069 0 0 0
8621 1 1 0 95.94467334195683 112.91186465108078 47.51129148649971 0 0 0
8884 1 1 0 98.39592898924062 112.86581337741346 47.22663197311701 0 0 0
9151 1 1 0 100.84252909254667 112.83468840286315 47.20374288077675 0 0 0
8885 1 1 0 96.00315068380999 114.28083790503902 47.690151476857665 0 0 0
8886 1 1 0 97.23685353557211 114.96111314981968 47.57161219456734 0 0 0
9152 1 1 0 98.43615830998624 114.26539458152303 47.400298460317714 0 0 0
9153 1 1 0 99.63267875198348 114.97572106404338 47.17324810453119 0 0 0
9154 1 1 0 97.23049701831356 116.34818240524307 47.54875179042724 0 0 0
9423 1 1 0 100.85097871262869 114.2292547033851 47.215444225315764 0 0 0
9425 1 1 0 99.65064059971283 116.36083590224627 47.36434202562613 0 0 0
8888 1 1 0 96.0502330695526 117.14943005752696 47.544845616250605 0 0 0
9155 1 1 0 98.45190844139212 117.04404882825122 47.47730793439944 0 0 0
9426 1 1 0 100.90671621194983 117.0441691075301 47.276759322344056 0 0 0
9424 1 1 0 102.09007311181561 114.92165637058494 47.16676625369526 0 0 0
9700 1 1 0 102.12000755782614 116.34389002230803 47.14576025145218 0 0 0
28137 1 2 0 -0.1605815993009596 118.6906355197624 52.34863675970285 0 0 0
1595 1 1 0 1.9536244959849949 118.93013661020639 52.89925370084774 0 0 0
1707 1 1 0 1.9483382146731874 120.4041963473103 52.99437249140684 0 0 0
28138 1 2 0 -0.08302147003954552 120.6694463837895 53.610732853666974 0 0 0
1596 1 1 0 0.8561444937583804 121.11579082342956 53.45004589765937 0 0 0
28141 1 2 0 0.22458182550008843 125.21500385482778 54.29810932107033 0 0 0
1709 1 1 0 0.8901581034088668 122.51803089371197 53.4130086878732 0 0 0
1711 1 1 0 1.0862936266472207 125.4965425129611 53.57340721427038 0 0 0
1710 1 1 0 2.0864316432748655 123.23011075282903 53.19610755642896 0 0 0
1706 1 1 0 4.391353973357585 118.86433548815684 52.80652741507243 0 0 0
1821 1 1 0 6.6836354083984055 118.87021928245278 52.235693796198994 0 0 0
1941 1 1 0 6.750525992458222 120.27373000885319 52.20651183721859 0 0 0
1822 1 1 0 4.4059804779029506 120.22757734255843 52.75415561431913 0 0 0
1708 1 1 0 3.2409249795232746 121.02144256531888 52.93199041167142 0 0 0
1826 1 1 0 2.0705730036323953 124.6106329220965 53.13036329380435 0 0 0
1824 1 1 0 3.23558379482758 122.43594698632921 52.96929499392272 0 0 0
1827 1 1 0 3.2449808739435575 125.2448079786509 52.751077745083606 0 0 0
1945 1 1 0 4.370726110192209 124.50997566315647 52.45800591957108 0 0 0
1825 1 1 0 4.42397568227798 123.12129523683916 52.604920473047656 0 0 0
1823 1 1 0 5.555122160637531 120.98727996614734 52.43536442126612 0 0 0
1946 1 1 0 5.576505965512396 125.13576821374551 52.2517170418016 0 0 0
1943 1 1 0 5.581626382348279 122.36737344330842 52.49180752500396 0 0 0
2068 1 1 0 6.855580309130172 124.43141562291456 52.10062185606373 0 0 0
1944 1 1 0 6.7772204249528905 123.02513793977351 52.11824568058575 0 0 0
1942 1 1 0 7.9421157213650595 120.92437848079088 51.94400805298246 0 0 0
2066 1 1 0 7.986336768534006 122.32516811809748 51.954831661516614 0 0 0
2069 1 1 0 8.075283004619568 125.10458343580854 51.79791781340363 0 0 0
1940 1 1 0 9.11499555880295 118.78137219739148 51.9479435240639 0 0 0
2064 1 1 0 9.134287316580327 120.22225801039971 51.82120670535151 0 0 0
2195 1 1 0 9.269946163069513 124.38442783071471 51.76190029132602 0 0 0
2067 1 1 0 9.215335471827082 122.99520630434571 51.865477450856034 0 0 0
2063 1 1 0 11.505774513853837 118.73890063608549 51.628395954573094 0 0 0
2190 1 1 0 13.959600000633134 118.64917115644371 51.60433262965178 0 0 0
2322 1 1 0 13.953721139493737 120.10057495262188 51.67070636431287 0 0 0
2191 1 1 0 11.565764710316628 120.14894960275694 51.798934373258206 0 0 0
2196 1 1 0 10.46749879998929 125.04749665506415 51.66922338227739 0 0 0
2193 1 1 0 10.387311939438785 122.32344836826007 51.77198436765103 0 0 0
2065 1 1 0 10.40109585975717 120.93027440717252 51.71793740677881 0 0 0
2194 1 1 0 11.633413757083282 122.96638528721905 51.748525936122796 0 0 0
2326 1 1 0 11.662245806891601 124.355200454238 51.79583165229965 0 0 0
2192 1 1 0 12.767498729634514 120.80855501239319 51.89178546527184 0 0 0
2324 1 1 0 12.779819471640781 122.22186152836667 51.818585129352684 0 0 0
2327 1 1 0 12.869635302775173 124.99285371589573 51.754061074996635 0 0 0
2461 1 1 0 14.06989035677288 124.32620284922476 51.78880407771665 0 0 0
2325 1 1 0 14.040734786004101 122.90877883121277 51.81575166909949 0 0 0
2323 1 1 0 15.197879204442412 120.75582483656576 51.698042359913146 0 0 0
2459 1 1 0 15.219791270139687 122.18977134623279 51.78142289623961 0 0 0
2462 1 1 0 15.292750823537926 124.94951254162737 51.6639466216567 0 0 0
2321 1 1 0 16.35314427342754 118.6078823677972 51.64107552835444 0 0 0
2457 1 1 0 16.3703430510177 120.00257788676161 51.7382145399129 0 0 0
2460 1 1 0 16.469205330927366 122.86919785817247 51.74747539654242 0 0 0
